Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-11-2001,"153,71","172,54"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,12-12-2001,"153,68","172,57"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,28-01-2002,"153,95","172,30"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,20-02-2002,"153,98","172,27"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,19-03-2002,"153,90","172,35"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,23-04-2002,"153,82","172,43"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,27-05-2002,"153,85","172,40"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-06-2002,"153,91","172,34"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-07-2002,"153,05","173,20"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,09-08-2002,"153,75","172,50"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-09-2002,"154,19","172,06"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,28-10-2002,"154,07","172,18"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-11-2002,"154,60","171,65"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,16-12-2002,"154,64","171,61"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,27-01-2003,"154,76","171,49"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-02-2003,"154,79","171,46"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-03-2003,"154,82","171,43"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,28-04-2003,"154,41","171,84"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-05-2003,"153,92","172,33"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-06-2003,"153,50","172,75"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,21-07-2003,"153,22","173,03"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,11-08-2003,"153,17","173,08"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-09-2003,"153,21","173,04"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,21-10-2003,"153,76","172,49"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-11-2003,"153,87","172,38"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,15-12-2003,"153,75","172,50"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,28-01-2004,"154,05","172,20"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,23-02-2004,"154,07","172,18"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-03-2004,"154,03","172,22"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-04-2004,"153,56","172,69"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-05-2004,"153,25","173,00"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-06-2004,"152,64","173,61"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,20-07-2004,"151,94","174,31"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,21-08-2004,"150,58","175,67"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-09-2004,"149,22","177,03"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,20-10-2004,"149,47","176,78"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-11-2004,"149,94","176,31"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,20-12-2004,"150,27","175,98"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-01-2005,"150,81","175,44"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,21-02-2005,"151,17","175,08"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,21-03-2005,"151,48","174,77"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,18-04-2005,"152,09","174,16"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,18-05-2005,"152,57","173,68"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,20-06-2005,"152,90","173,35"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,19-07-2005,"153,36","172,89"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,11-08-2005,"153,55","172,70"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-09-2005,"154,49","171,76"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,18-10-2005,"154,53","171,72"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-11-2005,"155,08","171,17"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-12-2005,"155,32","170,93"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,25-01-2006,"155,65","170,60"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,20-02-2006,"155,47","170,78"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,21-03-2006,"155,37","170,88"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-04-2006,"155,94","170,31"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-05-2006,"176,77","149,48"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,19-06-2006,"155,86","170,39"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,19-07-2006,"156,03","170,22"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,23-10-2006,"156,65","169,60"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,27-11-2006,"156,43","169,82"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,19-12-2006,"156,38","169,87"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,29-01-2007,"156,18","170,07"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,19-02-2007,"156,40","169,85"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-03-2007,"156,97","169,28"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-04-2007,"157,13","169,12"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-05-2007,"157,28","168,97"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,27-06-2007,"157,22","169,03"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,23-07-2007,"157,03","169,22"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-09-2007,"157,39","168,86"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-10-2007,"157,61","168,64"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-11-2007,"157,66","168,59"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,23-01-2008,"157,59","168,66"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,20-02-2008,"157,68","168,57"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,26-03-2008,"157,73","168,52"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-04-2008,"157,85","168,40"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-07-2008,"157,95","168,30"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,20-10-2008,"157,97","168,28"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,18-11-2008,"157,47","168,78"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,25-02-2009,"156,30","169,95"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,11-03-2009,"156,00","170,25"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,08-04-2009,"156,26","169,99"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,15-05-2009,"156,18","170,07"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,10-06-2009,"156,13","170,12"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,20-07-2009,"158,28","167,97"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,18-08-2009,"156,33","169,92"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,14-09-2009,"156,40","169,85"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,14-10-2009,"156,62","169,63"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,25-01-2018,"152,50","173,75"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-02-2018,"152,50","173,75"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,22-03-2018,"152,08","174,17"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-04-2018,"151,80","174,45"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,23-05-2018,"151,70","174,55"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,20-09-2018,"151,47","174,78"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,24-10-2018,"151,42","174,83"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,27-11-2018,"151,18","175,07"
06.13.005S,184,Almería,Berja,11-06-1987,193,Pz-1 Boca Salida Túnel,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,326,184,499.490,4.077.428,Pz-1 Boca Salida Túnel,23-01-2019,"150,90","175,35"
